0.0297336600248819839242830909142867312766611576080322265625000000 0.0015542495749870275604381797407427256985101848840713500976562500
0.0962298522149437757233769730191852431744337081909179687500000000 0.0292600904188133822958484131504519609734416007995605468750000000
0.0184593002437694088391229030321483151055872440338134765625000000 0.0002854296182397103153610684600494096230249851942062377929687500
0.0182799725093424902944150289840763434767723083496093750000000000 0.0002679164677046150418171510665388268535025417804718017578125000
0.0295850860964256383300874375663624959997832775115966796875000000 0.0016045138288696123886334365948869162821210920810699462890625000
0.0582576217579387628520137809573498088866472244262695312500000000 0.0101158736436274161729631515527216834016144275665283203125000000
0.1565902547811760248119838934144354425370693206787109375000000000 0.0653272485699880195442190711219154763966798782348632812500000000
0.0183879474200901206482061667202287935651838779449462890625000000 0.0002528648536427995649825128943177787732565775513648986816406250
0.0300092561983292677174617324453720357269048690795898437500000000 0.0015723626845631441268508199371467526361811906099319458007812500
0.0295016167351148834996354963777775992639362812042236328125000000 0.0017098416122620688738231731207406483008526265621185302734375000
0.0182980348826283396868053188200065051205456256866455078125000000 0.0002698844209139089991324189643506770153180696070194244384765625
0.0298798929160828015405559909822841291315853595733642578125000000 0.0015410477519088136739988659229538825456984341144561767578125000
0.0181774474794610049754872704852459719404578208923339843750000000 0.0002497172864885581315685936232284802827052772045135498046875000
0.0577568812355240684963675334984145592898130416870117187500000000 0.0100531917997399265762847875294028199277818202972412109375000000
0.1904745539775754281652808685976197011768817901611328125000000000 0.0899539049501313081602660304270102642476558685302734375000000000
0.0297664479056849035076837139968120027333498001098632812500000000 0.0017192835824389120398525410138290681061334908008575439453125000
0.1614916553118415365464244359827716834843158721923828125000000000 0.0687716548348233092102788077681907452642917633056640625000000000
0.2012569136936379066149527261586626991629600524902343750000000000 0.0973918290548473897239034613448893651366233825683593750000000000
0.0300053602687371384627468273720296565443277359008789062500000000 0.0016289159928231009520638306042883414193056523799896240234375000
0.0180055923529995054455099534607143141329288482666015625000000000 0.0002504441774425581000024232380951616505626589059829711914062500
0.0302036286283242846884000698537420248612761497497558593750000000 0.0014977740742978579071426059599048130621667951345443725585937500
0.0181376778448177067293300979144987650215625762939453125000000000 0.0002752770971686095170805064213936930173076689243316650390625000
0.0180957559523495896403044724820574629120528697967529296875000000 0.0003001196507490393487402324801394115638686344027519226074218750
0.0176160904520703646969348454831560957245528697967529296875000000 0.0003196778677717404060568129331443287810543552041053771972656250
0.0294121648581942181366333244341149111278355121612548828125000000 0.0016710727042583432746386540301841705513652414083480834960937500
0.2448313321435246769919302778362180106341838836669921875000000000 0.1340032986384693536319190343419904820621013641357421875000000000
0.0293912257317931781275266445163651951588690280914306640625000000 0.0018357322271591240518684440274910230073146522045135498046875000
0.0178524558048256676290321820488316006958484649658203125000000000 0.0002872858626493758399042532936107363639166578650474548339843750
0.5202104148694546292830409583984874188899993896484375000000000000 0.4137281602654863110757332833600230515003204345703125000000000000
0.0178431827084185902487778463409995310939848423004150390625000000 0.0003074258771097381978676388314397627254948019981384277343750000
0.0494117767787073322582891421461681602522730827331542968750000000 0.0067807178013924102391585257976203138241544365882873535156250000
0.1431336955760074969301598457604995928704738616943359375000000000 0.0571864160567302284854385163725964957848191261291503906250000000
0.0302170702715733770216122167084904504008591175079345703125000000 0.0016407379591849673150516508712826180271804332733154296875000000
0.0295528706342322693145785450496987323276698589324951171875000000 0.0016791545039814719832149680911470568389631807804107666015625000
0.0400418591903226386841119222026463830843567848205566406250000000 0.0036740748903499771682579222442655009217560291290283203125000000
0.0398827327763792288672917152325680945068597793579101562500000000 0.0036961994916990831977487985682273574639111757278442382812500000
0.0410767840602081629741704205116548109799623489379882812500000000 0.0035510550831225097534460388715160661377012729644775390625000000
0.6434033746114150575934331754979211837053298950195312500000000000 0.5983509445151288241859788286092225462198257446289062500000000000
0.0395133438800015016068023498974071117118000984191894531250000000 0.0041777343669985008214884381061438034521415829658508300781250000
0.0175697088548838163679643997738821781240403652191162109375000000 0.0003610231440983177261805359137269988423213362693786621093750000
0.0294159243092735923907898865081733674742281436920166015625000000 0.0017671729177257918582538698260009368823375552892684936523437500
0.0293181875441203415588731218122120480984449386596679687500000000 0.0016751223339428616704999130959663489193189889192581176757812500
0.0180806431579857672387046108042341074906289577484130859375000000 0.0002774883316658127577550296827268994093174114823341369628906250
0.0295393768878121493193233959573262836784124374389648437500000000 0.0018953254916458917543609086209244196652434766292572021484375000
0.1032079661524258062943459890448139049112796783447265625000000000 0.0328358518056764830950200462211796548217535018920898437500000000
0.0585404032522597941867736892618268029764294624328613281250000000 0.0094575688921927636432229746787925250828266143798828125000000000
0.0673671539344995878861865890030458103865385055541992187500000000 0.0134146728878495186121355686736933421343564987182617187500000000
0.0300038679799051397067977120514115085825324058532714843750000000 0.0015308245058804753873510362538468143611680716276168823242187500
0.0742088231570943862580591598998580593615770339965820312500000000 0.0172156758145693110362284272696342668496072292327880859375000000
0.0176514835596955424468212925148691283538937568664550781250000000 0.0003712275857220671089128916086963272391585633158683776855468750
0.0403814422456201319033830543503427179530262947082519531250000000 0.0037568744141208529514763814205480230157263576984405517578125000
0.0396971314183364940020304345580370863899588584899902343750000000 0.0041758900276180951210980296650632226374000310897827148437500000
0.0299821556129881983121521216162363998591899871826171875000000000 0.0015926102800679262615213271914171855314634740352630615234375000
0.0397769239484649858584752735168876824900507926940917968750000000 0.0038385559702865112985392670452711172401905059814453125000000000
0.0579953179928787004859813691837189253419637680053710937500000000 0.0094864888892235935818897374360858520958572626113891601562500000
0.1179581062337367036718660529004409909248352050781250000000000000 0.0400154726987741182764324321396998129785060882568359375000000000
0.0401914551457373259157890288406633771955966949462890625000000000 0.0040908068108715537128383665788078360492363572120666503906250000
0.0300272653512665792241431717002342338673770427703857421875000000 0.0015719884100139141711038881510376086225733160972595214843750000
0.0181425958975784500093464401970777544192969799041748046875000000 0.0002724080641836109251824327159852145996410399675369262695312500
0.0403383108434965456656762228249135660007596015930175781250000000 0.0036678801697813184432006572421869350364431738853454589843750000
0.0671475992276577282602545437839580699801445007324218750000000000 0.0129339275386093806308185349962514010258018970489501953125000000
0.0181544435113383771651651699130525230430066585540771484375000000 0.0003089004014145135270340281063994325450039468705654144287109375
0.0298558009913702862569984120000299299135804176330566406250000000 0.0016890319022229551091524024641898904519621282815933227539062500
0.0293068948973692205983709868633013684302568435668945312500000000 0.0017906658554299047410307554883956981939263641834259033203125000
0.0404976991231564345530280490947916405275464057922363281250000000 0.0039586601900062573858307679586232552537694573402404785156250000
0.0181980827858620915205012380511107039637863636016845703125000000 0.0003131014797326632449932237722833860971149988472461700439453125
0.0181422804433935651313714032539792242459952831268310546875000000 0.0002816255117700476465550374349788853578502312302589416503906250
0.0298754509306907445331802364307804964482784271240234375000000000 0.0018348123208097970315844094102430972270667552947998046875000000
0.0293274861739610016864165942251929664053022861480712890625000000 0.0018110969858671937572636156943417518050409853458404541015625000
0.0181778017741042220711822352541275904513895511627197265625000000 0.0003180302766621192827808939362910223280778154730796813964843750
0.0404921968811712898461685483653127448633313179016113281250000000 0.0036598193364484102839406798324262126698158681392669677734375000
0.0300762019739997561729172304012536187656223773956298828125000000 0.0015686152595199948870524631061584841518197208642959594726562500
0.0180784587823542494677830916316452203318476676940917968750000000 0.0002435383436773201756495033087901447288459166884422302246093750
0.0490528280696117674475331682515388820320367813110351562500000000 0.0067354559982082395919178452459163963794708251953125000000000000
0.0481239580301204977752504987620341125875711441040039062500000000 0.0075021412978785780717450037968774267937988042831420898437500000
0.0185020884810805467945993285638905945234000682830810546875000000 0.0002413620501394345531712137820079533412354066967964172363281250
0.0573179807856076181660220925095927668735384941101074218750000000 0.0104451152933351058132993571803126542363315820693969726562500000
0.0573858628416117275139463060895650414749979972839355468750000000 0.0098827204956581718442443218464177334681153297424316406250000000
0.0178474832251510860670062896815579733811318874359130859375000000 0.0003057725307621460926130185775662084779469296336174011230468750
0.0298651012660990505809266437609039712697267532348632812500000000 0.0016932832559109019156945441508810290542896836996078491210937500
0.0183593646126329855527981038676443859003484249114990234375000000 0.0002400194926174345900864171010624659174936823546886444091796875
0.0297414134979267219538456856753327883780002593994140625000000000 0.0016275779319701829447181173904368733929004520177841186523437500
0.0406738345999268710584395591922657331451773643493652343750000000 0.0033621710517034468154728976685419183922931551933288574218750000
0.0970048834421703837227468625314941164106130599975585937500000000 0.0288249068944625499999467876932612853124737739562988281250000000
0.0177981016131541491809286981151672080159187316894531250000000000 0.0003121897055746007416249243604511320882011204957962036132812500
0.0183965298310817086668844666519362363032996654510498046875000000 0.0002252332410620757675336067737958956058719195425510406494140625
0.0393516314343127227015628477602149359881877899169921875000000000 0.0041761011942941187596867180786830431316047906875610351562500000
0.0399460217161585889877883914778067264705896377563476562500000000 0.0039758824596760819480856241625588154420256614685058593750000000
0.0402840536124442760712582867199671454727649688720703125000000000 0.0038522347789395118035360443542458597221411764621734619140625000
0.0968978209074893015451124256287585012614727020263671875000000000 0.0284468408355693751221604514967111754231154918670654296875000000
0.0301218699540310337614545943552002427168190479278564453125000000 0.0016600047897228802692287663589354451687540858983993530273437500
0.3632129871326096881567480068042641505599021911621093750000000000 0.2368394551638838829710209665790898725390434265136718750000000000
0.0297450082337521078124087381411300157196819782257080078125000000 0.0016748211090370718548414608051189134130254387855529785156250000
0.2258464348007559185926851341719157062470912933349609375000000000 0.1185127637409474216090288223313109483569860458374023437500000000
0.0178867068095956149864633744073216803371906280517578125000000000 0.0003167005892107760357465084943839883635519072413444519042968750
0.0305110162825962399901769117604999337345361709594726562500000000 0.0015591638811153136524867424128615311929024755954742431640625000
0.0740064397366236859099331013567280024290084838867187500000000000 0.0169221897200745527434229131813481217250227928161621093750000000
0.1237082247620078373495644541435467544943094253540039062500000000 0.0458124396585790974456564583761064568534493446350097656250000000
0.0303154487850228471224056647770339623093605041503906250000000000 0.0015405251520375718224387107113670936087146401405334472656250000
0.0175956621267530054220085133920292719267308712005615234375000000 0.0003084277968473007696358079154919096254161559045314788818359375
0.0967880549869901546378159196137858089059591293334960937500000000 0.0284503549408752567928537757779849926009774208068847656250000000
0.0295558616657426512230877335696277441456913948059082031250000000 0.0016457463187922849023187010786273276607971638441085815429687500
0.0493984912573834783477977339316566940397024154663085937500000000 0.0065536540511880753828721779541410796809941530227661132812500000
0.0298766276334236219325291017412382643669843673706054687500000000 0.0017301658905665511477278695195991531363688409328460693359375000
0.0500274333206654209238450903285411186516284942626953125000000000 0.0065881835386891029332501190651782962959259748458862304687500000
0.0289939202862315656417102616160264005884528160095214843750000000 0.0018035956370323240945813259017427299113478511571884155273437500
0.0582184444304903320199784388933039736002683639526367187500000000 0.0099515667296249613743563955381432606372982263565063476562500000
0.0294598065212539755863829782356333453208208084106445312500000000 0.0017298702181458172708744536194558349961880594491958618164062500
0.0584212699434319693292394504169351421296596527099609375000000000 0.0099212232756668589789272871826142363715916872024536132812500000
0.3694072775101283623300219005614053457975387573242187500000000000 0.2445342847764307991909049633250106126070022583007812500000000000
0.0295078110825951235585140608463916578330099582672119140625000000 0.0018489796488032870808854157829159703396726399660110473632812500
0.0301338138213993640690535613657630165107548236846923828125000000 0.0015458536922495903602470246340772064286284148693084716796875000
0.0966091437886443249460910465131746605038642883300781250000000000 0.0289345060357139791107350390575447818264365196228027343750000000
0.0405061362223080034805633431460591964423656463623046875000000000 0.0038452520368311275157646722533399952226318418979644775390625000
0.0179730855989645998960213546524755656719207763671875000000000000 0.0002954180289399933423237498697488945254008285701274871826171875
0.0180797052216246333100624354983665398322045803070068359375000000 0.0002680265301403741843092043417584591225022450089454650878906250
0.0398283224575790087418347695802367525175213813781738281250000000 0.0040603007049639944919805500944676168728619813919067382812500000
0.0300084591522671861874016485671745613217353820800781250000000000 0.0017039567624393737489685296537800240912474691867828369140625000
0.0822975460532568842131340147716400679200887680053710937500000000 0.0205337220114113899738228496971714776009321212768554687500000000
0.0399331035905211087499999678129825042560696601867675781250000000 0.0039707270866679751641914464244109694845974445343017578125000000
0.0296686799230177662700658203220882569439709186553955078125000000 0.0015854896138115164103826737473923458310309797525405883789062500
0.0180222203399867803019773759842792060226202011108398437500000000 0.0002578240540681383976932827817307725126738660037517547607421875
0.2115201409986008085351016916320077143609523773193359375000000000 0.1051516785214394178460395323781995102763175964355468750000000000
0.0296730260999969082391647390295474906452000141143798828125000000 0.0017014323155510450470695449354252559714950621128082275390625000
0.0399245770791442078362365464272443205118179321289062500000000000 0.0041418045706627121954612746890234120655804872512817382812500000
0.0573343362599570763316059185399353737011551856994628906250000000 0.0106461917614143232457823984304923214949667453765869140625000000
0.0181446392252479944684484536310264957137405872344970703125000000 0.0003346393596910213989042981452826097665820270776748657226562500
0.0292963153554855471050188953086035326123237609863281250000000000 0.0016635196332151890724615483918569225352257490158081054687500000
0.0299907617450227773070459136306453729048371315002441406250000000 0.0016668707954122690198528466964944527717307209968566894531250000
0.0895666167120085232600246172296465374529361724853515625000000000 0.0243971565250196177621067050722558633424341678619384765625000000
0.0400968545534888740067280821222084341570734977722167968750000000 0.0037772912433326976365532967605531666777096688747406005859375000
0.0173431795511591636815840189456139341928064823150634765625000000 0.0003398753456441343614481687129824649673537351191043853759765625
0.0663176804492512789179770038572314660996198654174804687500000000 0.0134471617245086258463082629077689489349722862243652343750000000
0.1668272227460572687540718561649555340409278869628906250000000000 0.0744426088915935701972870219833566807210445404052734375000000000
0.0295188681276507165762712503465081681497395038604736328125000000 0.0017307043369348372452432016643797396682202816009521484375000000
0.0746406995252381771921434960859187413007020950317382812500000000 0.0167367179203492776051742652043685666285455226898193359375000000
0.0183306718973656780635739238505266257561743259429931640625000000 0.0002608253858517993071727825160621705435914918780326843261718750
0.0179432085044802860918089493225124897435307502746582031250000000 0.0002668197926458850798708821727700524206738919019699096679687500
0.0486910171386377224611585745606134878471493721008300781250000000 0.0068808399681212191814627665564785274909809231758117675781250000
0.0293074016906662571102515357779338955879211425781250000000000000 0.0016439880024474388259259072242457477841526269912719726562500000
0.0493443395786052133034083055918017635121941566467285156250000000 0.0067472893754726747175820555924019572557881474494934082031250000
0.1307434983699302388782115258436533622443675994873046875000000000 0.0487434300970704600941552087078889599069952964782714843750000000
0.0397281274538724693545788113624439574778079986572265625000000000 0.0040494419265039395192107285481597500620409846305847167968750000
0.0182257691239069048727561295208943192847073078155517578125000000 0.0003190293958241367843278735172418691945495083928108215332031250
0.0174456470386600802358056938601293950341641902923583984375000000 0.0004018300845050046038106628110142537479987367987632751464843750
0.0299652858957057052768924165775388246402144432067871093750000000 0.0016256073161431032828017073654791602166369557380676269531250000
0.0305385540589981838155431148607021896168589591979980468750000000 0.0014363294354135280102985339212295912147965282201766967773437500
0.0293876057569926012191796615979910711757838726043701171875000000 0.0017981530113336293818376843134387854661326855421066284179687500
0.1237445895161817660534708807062997948378324508666992187500000000 0.0451641607939131245474939646555867511779069900512695312500000000
0.0179329340069206699670445459560141898691654205322265625000000000 0.0002783134627831870735320540788393373077269643545150756835937500
0.0398687284777233114096972599327273201197385787963867187500000000 0.0039600892490252630542824086035125219495967030525207519531250000
0.0178002910333008752818972908471550908870995044708251953125000000 0.0003406479036166359638040934676439519535051658749580383300781250
0.0407131002689601687039022692715661833062767982482910156250000000 0.0036400204654734704193264072102920181350782513618469238281250000
0.0402683860334044352313753734051715582609176635742187500000000000 0.0039972546035994859295326087078592536272481083869934082031250000
0.0296409496050553111778924630925757810473442077636718750000000000 0.0016996055677123203791339944856986221566330641508102416992187500
0.0294439984837762853964182596655518864281475543975830078125000000 0.0016965979432756427003337051928610890172421932220458984375000000
0.0396365968616905345323075948726909700781106948852539062500000000 0.0038556776310834004438399258418712634011171758174896240234375000
0.0489974906326221745778148886074632173404097557067871093750000000 0.0066801545398148306359464854153884516563266515731811523437500000
0.0396670472897414846946695377027936046943068504333496093750000000 0.0040689890661798708976215621646588260773569345474243164062500000
0.0399928461479730351646466601778229232877492904663085937500000000 0.0041194570487539938774546044442104175686836242675781250000000000
0.3028839223742862962751587474485859274864196777343750000000000000 0.1810394566386700210269822264308459125459194183349609375000000000
0.0663899648578501755391556571339606307446956634521484375000000000 0.0138297549666223946324139504326922178734093904495239257812500000
0.0295212896972598531908360541820002254098653793334960937500000000 0.0017836856420833616544002753201425548468250781297683715820312500
0.0302145170436796013657687609565982711501419544219970703125000000 0.0015161659677578537622211207747113803634420037269592285156250000
0.0295513681592586945068301673700261744670569896697998046875000000 0.0016768836996331804890802974483676734962500631809234619140625000
0.0406129601221768415930668538749159779399633407592773437500000000 0.0035795160945078959013887498485928517766296863555908203125000000
0.0177510293759642404087806255574832903221249580383300781250000000 0.0003263404317336211259148459618018023320473730564117431640625000
0.0299604824370686591283874378177642938680946826934814453125000000 0.0015890640020417470378716329193480305548291653394699096679687500
0.0401774129702806709341089685949555132538080215454101562500000000 0.0038861319536288700150772346120220390730537474155426025390625000
0.0178492876448332546401864817653404315933585166931152343750000000 0.0003086806654519682474591135701302846428006887435913085937500000
0.0292395850544743159116212183334937435574829578399658203125000000 0.0018117060139772854249901046230775136791635304689407348632812500
0.0303962523577683899067558570550318108871579170227050781250000000 0.0014310089263406553308777269251095276558771729469299316406250000
0.0178705697064118589068026921040654997341334819793701171875000000 0.0003010143339713944321545113780302926898002624511718750000000000
0.0494373619707773048759236189653165638446807861328125000000000000 0.0065473818483037602572460755823158251587301492691040039062500000
0.0580012207315797820306180199168011313304305076599121093750000000 0.0097342187851712919099966825342562515288591384887695312500000000
0.0584129510968497273060151542267703916877508163452148437500000000 0.0093408076570946352301660908779012970626354217529296875000000000
0.0743690985857303338280033244700462091714143753051757812500000000 0.0172443737136022609557350904196937335655093193054199218750000000
0.0395620358579996736492212505709176184609532356262207031250000000 0.0041397739404380688027496049130604660604149103164672851562500000
0.0818984116439473858184427967898955103009939193725585937500000000 0.0210255724492365847488883900950895622372627258300781250000000000
0.0733186876019708416718501098330307286232709884643554687500000000 0.0180362526101051218185844504660053644329309463500976562500000000
0.0294238039554905149441932366016771993599832057952880859375000000 0.0017703571338323253938490386971693624218460172414779663085937500
0.0295119874660475754735156073138568899594247341156005859375000000 0.0016854257262136191318491196255990871577523648738861083984375000
0.0184684381296808600159131685813918011263012886047363281250000000 0.0002807996642614447109671804714281506676343269646167755126953125
0.1239390595563343994145455440047953743487596511840820312500000000 0.0450406045037092042648829703921364853158593177795410156250000000
0.0178785197893230225762994933802474406547844409942626953125000000 0.0003485849125418673559104187908985750254942104220390319824218750
0.0660364284085258879120061692447052337229251861572265625000000000 0.0139078393997046530217165383191968430764973163604736328125000000
0.0579807689013250721066228265954123344272375106811523437500000000 0.0099822794070352615508623372875263157766312360763549804687500000
0.0183680410468749395758170095405148458667099475860595703125000000 0.0002738231083559097183213748571972701029153540730476379394531250
0.0295791430091101315014157080440782010555267333984375000000000000 0.0016432680390257091256056565242715805652551352977752685546875000
0.0183995308130215882991276288294102414511144161224365234375000000 0.0002444556934415305186891753663758208858780562877655029296875000
0.0960096775897924525899895797920180484652519226074218750000000000 0.0304503547041824577934487905395144480280578136444091796875000000
0.0892334751012507226830550166596367489546537399291992187500000000 0.0249968725705902346245768086419047904200851917266845703125000000
0.0295408100460483775961950669852740247733891010284423828125000000 0.0017492160860854179260659435612978995777666568756103515625000000
0.0490637219483403066999649411172867985442280769348144531250000000 0.0067136018420444207657760138374669622862711548805236816406250000
0.0179615510831355497389782982509132125414907932281494140625000000 0.0003087098440037893852180839182608451665146276354789733886718750
0.0816705781297707850141520680153917055577039718627929687500000000 0.0207179949164484830670396320329018635675311088562011718750000000
0.0293928089177606689796906636047424399293959140777587890625000000 0.0016240618561205817562548281429712915269192308187484741210937500
0.1109924478116586371578833336570824030786752700805664062500000000 0.0363428502421351481976863340150885051116347312927246093750000000
0.0396910948349209966035111563087411923334002494812011718750000000 0.0039747958030803606094272240056852751877158880233764648437500000
0.0181935639268738860718777061720174970105290412902832031250000000 0.0002755090112193862676714939397015768918208777904510498046875000
0.0826575561718975310165902214976085815578699111938476562500000000 0.0210431435196807223309001244615501491352915763854980468750000000
0.0751723481015045547071196097022038884460926055908203125000000000 0.0163698703889391602994685115390893770381808280944824218750000000
0.0490908547014259136198610633528005564585328102111816406250000000 0.0067937282099039411967233981215485982829704880714416503906250000
0.0304729270675944720336847382213818491436541080474853515625000000 0.0016705141616334372167695931921116425655782222747802734375000000
0.0400744943476726706022006396779033821076154708862304687500000000 0.0038663837221225389947920625388633197871968150138854980468750000
0.1301363049578396768879429146181792020797729492187500000000000000 0.0493597421708951988872371430261409841477870941162109375000000000
0.0178843326546321047809673387973816716112196445465087890625000000 0.0002743684860306743519137162579113464744295924901962280273437500
0.0179889789338166170007404787156701786443591117858886718750000000 0.0002507070865940487958307969496019040889223106205463409423828125
0.3834359247485764621288240050489548593759536743164062500000000000 0.2584286663463731259504641002422431483864784240722656250000000000
0.0299646408187502349962372250047337729483842849731445312500000000 0.0015384669987655572899465372671556906425394117832183837890625000
0.0302917396141883440985331787942413939163088798522949218750000000 0.0015819244783554318317664311166481638792902231216430664062500000
0.1437983529322721942822482787960325367748737335205078125000000000 0.0566694622826700925011245146833971375599503517150878906250000000
0.0177890394827340189709552475960663286969065666198730468750000000 0.0002687034251178358097711384999684014474041759967803955078125000
0.1494508880092816904827657253918005153536796569824218750000000000 0.0611680013551799336979364341004838934168219566345214843750000000
0.0492290653300705566275397018216608557850122451782226562500000000 0.0069914920693629244510813869339926895918324589729309082031250000
0.1376492401755150807307614968522102572023868560791015625000000000 0.0517816299600623308752034290591836906969547271728515625000000000
0.0400347986844032943665183665871154516935348510742187500000000000 0.0038049760284205235913446152551387058338150382041931152343750000
0.0299064503940266422643556865068603656254708766937255859375000000 0.0015204736320769455214241272500430568470619618892669677734375000
0.0492649207019409257624076303727633785456418991088867187500000000 0.0064492059696110454886097684834567189682275056838989257812500000
0.0303005740159830588842382326220104005187749862670898437500000000 0.0015469282468958264146335901401130286103580147027969360351562500
0.0181901588678398118403833905176725238561630249023437500000000000 0.0003024483218363480194895709374236503208521753549575805664062500
0.0291559298718592659060977467788688954897224903106689453125000000 0.0016586833836602231546930585892596354824490845203399658203125000
0.0298116321229182530683221585832143318839371204376220703125000000 0.0016202223418177305255816200713070429628714919090270996093750000
0.0291771060721275239668859313724169624038040637969970703125000000 0.0018362115547373375826212260619740845868363976478576660156250000
0.0181580312380521698145674491797763039357960224151611328125000000 0.0003210364278048836615339634015242609166307374835014343261718750
0.0182816338591271741742527723317834897898137569427490234375000000 0.0002936427500187120047218936047528359267744235694408416748046875
0.0182473704785459239774425554969639051705598831176757812500000000 0.0002515106978247837253397090062634333662572316825389862060546875
0.0399521850318011670366580290192359825596213340759277343750000000 0.0039984899931690184166077628447055758442729711532592773437500000
0.0494313627202954200545725882420811103656888008117675781250000000 0.0064557398745534316786276463062677066773176193237304687500000000
0.0297314669587523706939524714698563911952078342437744140625000000 0.0017686971341996128581630642884192639030516147613525390625000000
0.0972978406602777873279919162996520753949880599975585937500000000 0.0284776106377487708831708346224331762641668319702148437500000000
0.0296690740033350754123464554368183598853647708892822265625000000 0.0017572724435638903059397897266080690314993262290954589843750000
0.0491541980063375308351858450350846396759152412414550781250000000 0.0071399753868151638949712811665904155233874917030334472656250000
0.0392918491471852190932700921166542684659361839294433593750000000 0.0042314248424200149450991048638570646289736032485961914062500000
0.0487000782189942540978400131734815659001469612121582031250000000 0.0069823504981458917387215912242481863358989357948303222656250000
0.0404177095102228531309229708767816191539168357849121093750000000 0.0038297755839412843219260462745978657039813697338104248046875000
0.0295454351827310057743147808650974184274673461914062500000000000 0.0017065385234780400605658634560768405208364129066467285156250000
0.0288963226497746562826396399259465397335588932037353515625000000 0.0016429668607505997467155278712880317470990121364593505859375000
0.0577590097385189751855172346495237434282898902893066406250000000 0.0096405563724038505907243390424810058902949094772338867187500000
0.0295570190893809474352860178214541519992053508758544921875000000 0.0017325332908406079670399213554787820612546056509017944335937500
0.0302309138892646461771462895740114618092775344848632812500000000 0.0015847654154452672954633829505155517836101353168487548828125000
0.5947948553334887478172277042176574468612670898437500000000000000 0.5214169128945156383991843540570698678493499755859375000000000000
0.0180376692343793901263104828558425651863217353820800781250000000 0.0003547487227341616336691310085171835453365929424762725830078125
0.0180080788485910657514832422521067201159894466400146484375000000 0.0003069600660655783571501009632243039959575980901718139648437500
0.0295854050145320721099118088659452041611075401306152343750000000 0.0015230336431160016678193480643699331267271190881729125976562500
0.0179442253251160289961863014696064055897295475006103515625000000 0.0002638222618143190134447351180568830386619083583354949951171875
0.0501606297667105682780430697675910778343677520751953125000000000 0.0061800568247181008468826846069532621186226606369018554687500000
0.0179315184215741163509250100105418823659420013427734375000000000 0.0002756107069745752620806844568335236544953659176826477050781250
0.0179787816509672133957753459299055975861847400665283203125000000 0.0003267223036018853787182392167665057058911770582199096679687500
0.0818015309600917811527764911261328961700201034545898437500000000 0.0211282705482272702146584464344414300285279750823974609375000000
0.0183872534341585208705893705882772337645292282104492187500000000 0.0002567787698446262392021344211912037280853837728500366210937500
0.0400733767434507184845848826171277323737740516662597656250000000 0.0038026792112173602236624425643185531953349709510803222656250000
0.1250698159884790494622563983284635469317436218261718750000000000 0.0448797117889806682078379651557042961940169334411621093750000000
0.0295844078769420711083615316283612628467381000518798828125000000 0.0017829700246186465720232838805259234504774212837219238281250000
0.0662564578566031958661852740988251753151416778564453125000000000 0.0133024651370825322538316015652526402845978736877441406250000000
0.0401037483784611042958445636941178236156702041625976562500000000 0.0039493180657929147919782408848732302431017160415649414062500000
0.1317588644159015109913468677405035123229026794433593750000000000 0.0483933998696481834644878006201906828209757804870605468750000000
0.0293940309888587256170744410610495833680033683776855468750000000 0.0017978491216571038970040152804585886769928038120269775390625000
0.0822995005384011824034473647770937532186508178710937500000000000 0.0202480462595950490289897771845062379725277423858642578125000000
0.2733596247159224001954669347469462081789970397949218750000000000 0.1543958806368585789936531682542408816516399383544921875000000000
0.0656386805064494149863918437404208816587924957275390625000000000 0.0140868046251376027866442086633469443768262863159179687500000000
0.0301581667505933341544288595059697399847209453582763671875000000 0.0014269985207231155200507943803245325398165732622146606445312500
0.0399989166513853300344294439128134399652481079101562500000000000 0.0039361681019455183050403945799189386889338493347167968750000000
0.0670659156407560491652830592101963702589273452758789062500000000 0.0125740965411523016731498714193548948969691991806030273437500000
0.0578339723746163561490796212183340685442090034484863281250000000 0.0098563793618189326356526791528267494868487119674682617187500000
0.0296774927292803684941713271427943254821002483367919921875000000 0.0017021783716658312954339571376749518094584345817565917968750000
0.0185984438451443460926792994314382667653262615203857421875000000 0.0002330923775168583338135430693682792480103671550750732421875000
0.0968813500756085660414740345913742203265428543090820312500000000 0.0281572719681077478226516319637084961868822574615478515625000000
0.0296424931054288937071206078144314233213663101196289062500000000 0.0018673949929113478445052987098051744396798312664031982421875000
0.0661039787899887626432260390174633357673883438110351562500000000 0.0140203287700771082879835915946387103758752346038818359375000000
0.0296150167646875225879732340672489954158663749694824218750000000 0.0017103230485399482409258897774861907237209379673004150390625000
0.0289112088994766640304145965956195141188800334930419921875000000 0.0019264510016790766140648560877934869495220482349395751953125000
0.0403807040377997389368758263117342721670866012573242187500000000 0.0035614964974842750616845776789887167979031801223754882812500000
0.0486762677978613070295388354224996874108910560607910156250000000 0.0068272463342543762698788611942291026934981346130371093750000000
0.0819991378442028184814205360453343018889427185058593750000000000 0.0214515641329463407904754035371297504752874374389648437500000000
0.0580672164174011740112035795391420833766460418701171875000000000 0.0101855956121770438449480877807218348607420921325683593750000000
0.0586030461036608496527833267464302480220794677734375000000000000 0.0099970456264570732585195145247780601494014263153076171875000000
0.0490802610188971408233804538667754968628287315368652343750000000 0.0069974357079995129493621419669580063782632350921630859375000000
0.0186704715458258854732243037233274662867188453674316406250000000 0.0002366511264538285769926106993921166576910763978958129882812500
0.0406295079574601272764944326354452641680836677551269531250000000 0.0037727555618625066395643852246166716213338077068328857421875000
